chr4	96140000	96360000	0.7924302750034327
chr4	96360000	97200000	0.6179672001450741
chr4	97200000	97400000	-0.15115786681664428
chr4	97400000	98160000	0.8984794343191518
chr4	98160000	98360000	0.548495712515275
chr4	98360000	98580000	0.3045425056349214
chr4	98580000	98880000	0.12303434821341601
chr4	98880000	99300000	0.7437754598606663
chr4	99300000	99600000	-0.21291535972480066
chr4	99600000	100220000	0.9137677746795139
chr4	100220000	100800000	0.884227484854049
chr4	100800000	101020000	0.15910521589401128
chr4	101020000	101340000	-0.4021511128141225
chr4	101340000	101860000	0.5871525236738208
chr4	101860000	102140000	0.3716466409496658
chr4	102140000	102360000	-0.41474780535066336
chr4	102360000	102640000	0.22903491011994354
chr4	102640000	102840000	0.8883896469213426
chr4	102840000	104780000	-0.6101819824650465
chr4	104780000	105000000	0.19277221466674144
chr4	105000000	106100000	0.29954083969002415
chr4	106100000	106460000	-0.4999993729225216
chr4	106460000	106840000	0.08107690338029822
chr4	106840000	107080000	0.7003957283059887
chr4	107080000	107340000	0.9723114406472588
chr4	107340000	107560000	0.5435115160835843
chr4	107560000	108000000	0.46692872971446386
chr4	108000000	108280000	-0.2895243032559537
chr4	108280000	108860000	0.7251580160935094
chr4	108860000	109100000	0.3421319018148445
chr4	109100000	109400000	-0.4763445923323548
chr4	109400000	109700000	0.5046851102166087
chr4	109700000	110960000	-0.7087042914561532
chr4	110960000	111560000	0.7216867550596959
chr4	111560000	114300000	0.9129125895014077
chr4	114300000	114560000	0.04135601824749308
chr4	114560000	114760000	0.17406003357898572
chr4	114760000	115380000	0.37795466362724367
chr4	115380000	115740000	0.6170130741968227
chr4	115740000	116460000	0.8966101115857565
chr4	116460000	116660000	0.2767502513524225
chr4	116660000	116960000	0.6840720163526066
chr4	116960000	117220000	0.5011827233512254
chr4	117220000	117540000	0.11981668424886166
chr4	117540000	117760000	0.7928257819084693
chr4	117760000	118000000	0.4973380432422267
chr4	118000000	118640000	0.8867157707498546
chr4	118640000	118860000	0.9520512515644822
chr4	118860000	119300000	0.5206530752079622
chr4	119300000	119820000	0.23856743898445465
chr4	119820000	120040000	-0.4664359490439659
chr4	120040000	120240000	-0.08678665672664922
chr4	120240000	120580000	-0.1959114104200484
chr4	120580000	120700000	-0.6488475514751939
chr4	120700000	120900000	0.1804271705914315
chr4	122460000	122760000	-0.08857869517644618
chr4	122760000	122960000	-0.7420491583599702
chr4	122960000	123200000	-0.6889358860635897
chr4	123200000	123860000	0.1951872435898544
chr4	123860000	124320000	0.6561072915618098
chr4	124320000	124540000	0.5897869642003553
chr4	124540000	124800000	0.6156054703863524
chr4	124800000	125980000	-0.6698359041695126
chr4	125980000	126720000	-0.8135919838844389
chr4	126720000	128240000	0.036992408943247075
chr4	128240000	128560000	-0.8578600688642102
chr4	128560000	128800000	0.3860217890755815
chr4	128800000	129340000	0.05191711809694041
chr4	129340000	129620000	0.6423843818523702
chr4	129620000	130320000	0.16046362875941972
chr4	130320000	131420000	-0.1962060501527371
chr4	131420000	131720000	-0.3127020866585147
chr4	131720000	132080000	-0.0032647453297193207
chr4	132080000	132480000	-0.03775838738230458
chr4	132480000	133100000	0.6373497716456029
chr4	133100000	133380000	0.9141031236221968
chr4	133380000	134060000	0.3646801072742692
chr4	134060000	134480000	-0.7675676636612231
chr4	134480000	134760000	-0.9128679614565167
chr4	134760000	135500000	-0.6163799234845313
chr4	135500000	135600000	0.35035159660690995
chr4	135600000	135760000	0.6865992715705211
chr4	135760000	136180000	-0.10204802045605846
chr4	136180000	136420000	0.6841665399599159
chr4	136420000	136840000	0.6052646010587284
chr4	136840000	137220000	-0.008330975386107081
chr4	137220000	137360000	0.6207252657208171
chr4	137360000	137500000	0.17300216777225338
chr4	137500000	137860000	0.5398559747073595
chr4	137860000	138440000	0.7344798872095154
chr4	138440000	138620000	0.018612542588262417
chr4	138620000	138840000	0.8332835859073751
chr4	138840000	139220000	-0.23786484811266945
chr4	139220000	140300000	-0.3826666648920398
chr4	140300000	140500000	-0.6553175878537694
chr4	140500000	140620000	-0.7298921906020783
chr4	140620000	141140000	-0.7733561212627093
chr4	141140000	142620000	-0.7310413398255823
chr4	142620000	142880000	-0.27616952490499563
chr4	142880000	143360000	0.4596441666376844
chr4	143360000	144440000	0.69671988284503
chr4	144440000	144720000	-0.2844324102452189
chr4	144720000	144940000	-0.3462457462975168
chr4	146420000	147440000	-0.8903129422514577
chr4	147440000	147540000	0.02795622673896439
chr4	147540000	148020000	0.3676744015639248
chr4	148020000	148460000	-0.03266427829507465
chr4	148460000	149120000	0.6162894942338026
chr4	149120000	149620000	-0.3908601747438812
chr4	149620000	150020000	-0.5936133092694434
chr4	150020000	150260000	-0.25348167500192376
chr4	150260000	151500000	-0.4195849629434253
chr4	151500000	153300000	-0.7831953279578416
chr4	153300000	153680000	-0.5125790023131886
chr4	153680000	154220000	0.6527662875327828
chr4	154220000	154440000	0.6909018666012763
chr4	154440000	154660000	0.601269763911783
chr5	3340000	3540000	0.02240986120665034
chr5	3540000	3820000	0.671063992032193
chr5	3820000	4100000	0.4305041562491743
chr5	4100000	4700000	-0.3022698087537351
chr5	4700000	4940000	0.627856130175049
chr5	4940000	5480000	0.7831291057225485
chr5	5480000	5760000	0.18380590544258446
chr5	5760000	8480000	0.034137190687037605
chr5	8480000	8840000	0.16766880451159089
chr5	8840000	9140000	-0.056833727175398266
chr5	9140000	9440000	-0.08208746592872557
chr5	9440000	10600000	-0.32933678619025364
chr5	12560000	13640000	0.5136310365262544
chr5	13640000	14600000	0.10386743320576536
chr5	14600000	15780000	-0.2062021819442747
chr5	15780000	16040000	-0.5664556156074392
chr5	16040000	16400000	0.7742902299211095
chr5	16400000	16640000	0.2832777488070946
chr5	16640000	16780000	-0.7423462530308927
chr5	16780000	17300000	0.7567619672724821
chr5	17300000	17560000	0.30878817338427367
chr5	17560000	20260000	-0.729561092702083
chr5	20260000	20480000	0.48275997953341554
chr5	20480000	20760000	-0.2875192777214582
chr5	20760000	21140000	0.4048876455351346
chr5	21140000	21320000	0.8357155515499112
chr5	21320000	22840000	-0.24091642701973234
chr5	22840000	22960000	0.5245451047394614
chr5	22960000	23340000	0.6261497173998442
chr5	23340000	24160000	-0.46938365517553676
chr5	24160000	24500000	-0.1606791390019353
chr5	24500000	24900000	0.3075700589113936
chr5	27400000	27720000	-0.381768655584082
chr5	27720000	28440000	0.2882650588856641
chr5	28440000	28760000	0.9123906683787649
chr5	28760000	29680000	-0.5219128337526414
chr5	29680000	30120000	0.25652348392902113
chr5	30120000	30400000	-0.14185809065027083
chr5	30400000	31300000	0.0687900382464122
chr5	31300000	31420000	-0.14792238190553858
chr5	31420000	32500000	0.029226910677449546
chr5	32500000	32820000	0.4562143563808059
chr5	32820000	33360000	0.33481338209630335
chr5	33360000	33940000	0.4325260544376634
chr5	33940000	34320000	0.8312430974307852
chr5	34320000	34700000	0.12120226043656002
chr5	34700000	35000000	0.31223806310358937
chr5	35000000	35440000	-0.22487544353765437
chr5	35440000	35880000	-0.45821846584616355
chr5	35880000	36100000	0.46624426559376714
chr5	36100000	36320000	0.06971824388616273
chr5	36320000	36760000	-0.15500676843829636
chr5	36760000	37320000	0.20769785022914072
chr5	37320000	37540000	0.1796441192634562
chr5	37540000	38400000	-0.16330985645578655
chr5	38400000	38640000	0.26621415087022354
chr5	38640000	39160000	-0.015540193372494168
chr5	39160000	39500000	0.894217863505322
chr5	39500000	40040000	0.9006992458638421
chr5	40040000	41940000	-0.36643234349887854
chr5	41940000	42240000	-0.43609450839547376
chr5	42240000	43320000	0.8524962906311547
chr5	43320000	43800000	0.3826816898750717
chr5	43800000	44040000	0.3655544093132199
chr5	44040000	44420000	0.500517879831422
chr5	44420000	44680000	-0.33898258173445794
chr5	44680000	45580000	0.805675596870248
chr5	45580000	45840000	0.47052674418818236
chr5	45840000	46060000	0.5156612257598164
chr5	46060000	46800000	-0.1030869481697992
chr5	46800000	48320000	0.016016837640852155
chr5	48320000	48820000	-0.8127746156732749
chr5	48820000	49480000	0.6740811670931037
chr5	49480000	49720000	0.8048765776832321
chr5	49720000	52480000	0.2609891957361177
chr5	52480000	53260000	-0.25413329094111337
chr5	53260000	53720000	-0.447874345966336
chr5	53720000	54040000	0.6431360187208153
chr5	54040000	54520000	0.27335717255458025
chr5	54520000	58080000	-0.3149236052923621
chr5	58080000	63040000	-0.5442385818471954
chr5	63040000	63320000	0.7118479836918744
chr5	63320000	64280000	0.49114867597610257
chr5	64280000	64460000	0.06934815057180276
chr5	64460000	64680000	0.41679618541437125
chr5	64680000	65200000	0.8917537678039902
chr5	65200000	65780000	0.6855334867384139
chr5	65780000	66120000	0.6563091769164353
chr5	66120000	66640000	0.8034698905886191
chr5	66640000	66780000	0.9724705048443847
chr5	66780000	67060000	0.6129540895546349
chr5	67060000	67640000	-0.5476485916412835
chr5	67640000	68120000	-0.3813210429494402
chr5	68120000	68400000	0.7696209130181699
chr5	68400000	68500000	-0.02611582106532996
chr5	68500000	72440000	-0.5137358984613073
chr5	72440000	72700000	-0.10530054684662302
chr5	72700000	73300000	0.6479200094629372
chr5	73300000	73500000	-0.7628950908895236
chr5	73500000	73780000	0.8198286046642753
chr5	73780000	74060000	-0.3231234069827188
chr5	74060000	74680000	0.08292055727540043
chr5	74680000	75020000	-0.38752297964874355
chr5	75020000	75560000	0.5812382059281176
chr5	75560000	75960000	-0.6740744704127122
chr5	75960000	76240000	0.9432322437501833
chr5	76240000	76740000	-0.1873722556153069
chr5	76740000	76940000	-0.7363693874634815
chr5	76940000	77420000	0.6473349580321044
chr5	77420000	77680000	-0.6722859332846773
chr5	77680000	81380000	-0.675052325163631
chr5	81380000	85960000	-0.3542009489076584
chr5	85960000	86400000	0.4148109452741048
chr5	86400000	86620000	0.6126963384030597
chr5	86620000	88900000	-0.31513068205620987
chr5	88900000	89200000	0.5100982485843923
chr5	89200000	90100000	0.17141354497062988
chr5	90100000	90600000	0.6578125323503865
chr5	90600000	90800000	0.5011014985726381
chr5	90800000	91360000	0.6188366396314644
chr5	91360000	91920000	-0.07647651284209414
chr5	91920000	92700000	0.12967106429340963
chr5	92700000	92860000	-0.8152317542338985
chr5	92860000	93420000	-0.27743505094206544
chr5	96460000	96680000	-0.24411064328616336
chr5	96680000	97260000	0.5715942977513411
chr5	97260000	97520000	0.5562948171941074
chr5	97520000	99280000	-0.808239548950929
chr5	99280000	99660000	-0.7519601300047558
chr5	99660000	100000000	0.7537421336073258
chr5	100000000	100320000	0.26069093869364285
chr5	100320000	100960000	-0.27074141262810164
chr5	100960000	101100000	0.35529138565072926
chr5	101100000	101340000	0.6476388694149444
chr5	101340000	102060000	-0.702572788925006
chr5	102060000	102500000	0.7878767100870222
chr5	102500000	102820000	0.32870173407851977
chr5	102820000	103100000	0.8393089292736089
chr5	103100000	103320000	0.8967988152448725
chr5	103320000	103720000	-0.7694254839474399
chr5	103720000	104080000	0.1005210127576176
chr5	104080000	104280000	0.8011297014866876
chr5	104280000	104820000	-0.042531353973237
chr5	104820000	105360000	0.4444429247886734
chr5	105360000	105820000	0.5715398730689194
chr5	105820000	106100000	0.8933066236428606
chr5	106100000	106320000	0.8844086984879737
chr5	106320000	107220000	-0.5011385128702123
chr5	107220000	107740000	-0.6442438032807374
chr5	107740000	108000000	0.8722523476146982
chr5	108000000	108320000	0.8709807690230694
chr5	108320000	108620000	-0.6672748114124656
chr5	108620000	109100000	0.12640946948636927
chr5	109100000	109920000	0.3186239219306401
chr5	109920000	110080000	0.8283948586673122
chr5	110080000	110540000	0.5828153470325443
chr5	110540000	111060000	-0.8673445462768044
chr5	111060000	111280000	-0.279417442430099
chr5	111280000	111820000	-0.8754487106204303
chr5	111820000	112140000	-0.6634788275336663
chr5	112140000	112600000	0.8392136912948998
chr5	112600000	112840000	0.5088709036353006
chr5	112840000	113280000	0.6078941976835182
chr5	113280000	113500000	0.931946157224245
chr5	113500000	114180000	0.7387657415038398
chr5	114180000	114400000	0.7405897301675317
chr5	114400000	115060000	0.008139646085560726
chr5	115060000	115340000	-0.6433090349219018
chr5	115340000	115920000	0.591279490852861
chr5	115920000	116940000	-0.14135404359954995
chr5	116940000	117520000	-0.02193831744190583
chr5	117520000	117740000	0.14199990798498444
chr5	117740000	117940000	0.7694580646009492
chr5	117940000	118360000	0.5507229853016794
chr5	118360000	118700000	0.5480113742117302
chr5	118700000	119000000	0.1533599685118255
chr5	119000000	119200000	0.5753750651198704
chr5	119200000	120180000	0.8699643893845154
chr5	120180000	120540000	0.9238271688969086
chr5	120540000	120920000	0.6504518551914628
chr5	120920000	121240000	0.5097263354231203
chr5	121240000	121620000	0.17801161329732176
chr5	121620000	121860000	0.08159517193716981
chr5	121860000	122080000	-0.6956635759093458
chr5	122080000	122540000	0.06838747109910542
chr5	122540000	122840000	0.8818622107819161
chr5	122840000	123340000	0.25050933136404674
chr5	123340000	123500000	-0.6812905847214877
chr5	123500000	123680000	0.7615986651941131
chr5	123680000	123980000	0.5413174467103329
chr5	123980000	124560000	0.5184049774718166
chr5	124560000	124780000	0.7365427259993516
chr5	124780000	125380000	0.5531156577632773
chr5	125380000	125740000	0.2300909060735235
chr5	125740000	128160000	0.03682095291986029
chr5	128160000	128980000	0.8770615016132326
chr5	128980000	129500000	0.1446921981848111
chr5	129500000	129880000	0.5890143556386795
chr5	129880000	130320000	0.3176407567162185
chr5	130320000	130420000	-0.3251786295605103
chr5	130420000	130720000	-0.8544266642650589
chr5	130720000	134840000	-0.5844379646199178
chr5	134840000	134960000	0.7915478308013947
chr5	134960000	135580000	-0.03548585859102721
chr5	135580000	135840000	-0.5076747500702986
chr5	135840000	136280000	0.7894870742430325
chr5	136280000	136660000	-0.5107966154972169
chr5	136660000	137240000	0.785866412076963
chr5	137240000	138220000	-0.140604760556381
chr5	138220000	138720000	-0.2588423194388527
chr5	138720000	139080000	-0.600285708438498
chr5	139080000	139320000	-0.6530348092476904
chr5	139320000	139660000	0.7964751181233474
chr5	139660000	139980000	-0.57152563726554
chr5	139980000	140240000	0.5833016400047705
chr5	140240000	140880000	0.9328920261676606
chr5	140880000	141200000	-0.20020293422760915
chr5	141200000	141300000	-0.06271936710375832
chr5	141300000	141560000	0.9302182112244648
chr5	141560000	142100000	0.14151398078540772
chr5	142100000	142400000	0.8961920239604022
chr5	142400000	142940000	-0.083488600520012
chr5	143840000	144080000	-0.8640471801823493
chr5	144080000	144940000	-0.7138021086184905
chr5	144940000	145140000	0.014034104818443447
chr5	145140000	145500000	0.09246727414715585
chr5	145500000	145820000	-0.0719418421678183
chr5	145820000	146020000	-0.15950987686247445
chr5	146020000	146940000	-0.01640932377693563
chr5	146940000	147480000	0.18508364984573078
chr5	147480000	147700000	0.7879861697878071
chr5	147700000	148120000	-0.2709821487289298
chr5	148120000	148760000	0.822964697589411
chr5	148760000	149100000	-0.5564115358863967
chr5	149100000	149340000	-0.06833635824240422
chr5	149340000	149600000	0.9005568829842008
chr5	149600000	150180000	0.9292674737014832
