chr8	44000001	44100000	nan	nan	nan
chr8	44100001	44200000	nan	nan	nan
chr8	44200001	44300000	nan	nan	nan
chr8	44300001	44400000	nan	nan	nan
chr8	44400001	44500000	nan	nan	nan
chr8	44500001	44600000	nan	nan	nan
chr8	44600001	44700000	nan	nan	nan
chr8	44700001	44800000	nan	nan	nan
chr8	44800001	44900000	nan	nan	nan
chr8	44900001	45000000	nan	nan	nan
chr8	45000001	45100000	nan	nan	nan
chr8	45100001	45200000	nan	nan	nan
chr8	45200001	45300000	nan	nan	nan
chr8	45300001	45400000	nan	nan	nan
chr8	45400001	45500000	nan	nan	nan
chr8	45500001	45600000	nan	nan	nan
chr8	45600001	45700000	nan	nan	nan
chr8	45700001	45800000	nan	nan	nan
chr8	45800001	45900000	nan	nan	nan
chr8	45900001	46000000	nan	nan	nan
chr8	46000001	46100000	nan	nan	nan
chr8	46100001	46200000	nan	nan	nan
chr8	46200001	46300000	nan	nan	nan
chr8	46300001	46400000	nan	nan	nan
chr8	46400001	46500000	nan	nan	nan
chr8	46500001	46600000	nan	nan	nan
chr8	46600001	46700000	nan	nan	nan
chr8	46700001	46800000	nan	nan	nan
chr8	46800001	46900000	B	-0.651379855727	-1
chr8	46900001	47000000	B	-4.86949587577	-1
chr8	47000001	47100000	B	-3.75329019046	-1
chr8	47100001	47200000	B	-3.94562119946	-1
chr8	47200001	47300000	B	-4.6996721858	-1
chr8	47300001	47400000	B	-4.46910847436	-1
chr8	47400001	47500000	B	-4.49978585783	-1
chr8	47500001	47600000	B	-5.97036433132	-1
chr8	47600001	47700000	B	-6.29654422399	-1
chr8	47700001	47800000	B	-6.40642680957	-1
chr8	47800001	47900000	B	-6.06574093451	-1
chr8	47900001	48000000	B	-6.09484784357	-1
chr8	48000001	48100000	B	-4.49471946708	-1
chr8	48100001	48200000	B	-2.28859457708	-1
chr8	48200001	48300000	A	2.64532015408	1
chr8	48300001	48400000	A	4.04987772645	1
chr8	48400001	48500000	A	5.27916440955	1
chr8	48500001	48600000	A	5.94635317075	1
chr8	48600001	48700000	A	3.76339982763	1
chr8	48700001	48800000	A	4.94339390205	1
chr8	48800001	48900000	A	5.63012041136	1
chr8	48900001	49000000	A	5.21535069769	1
chr8	49000001	49100000	A	4.33565671066	1
chr8	49100001	49200000	A	1.86872387604	1
chr8	49200001	49300000	A	6.39965889235	1
chr8	49300001	49400000	A	7.3731628281	1
chr8	49400001	49500000	A	6.16542157196	1
chr8	49500001	49600000	A	6.76061737396	1
chr8	49600001	49700000	A	6.26458507864	1
chr8	49700001	49800000	A	6.59206654584	1
chr8	49800001	49900000	A	6.3754826575	1
chr8	49900001	50000000	B	-3.52874862282	-1
chr8	50000001	50100000	B	-3.88286386875	-1
chr8	50100001	50200000	B	-3.55961302289	-1
chr8	50200001	50300000	B	-3.05560279198	-1
chr8	50300001	50400000	B	-4.79291295233	-1
chr8	50400001	50500000	B	-4.83773784917	-1
chr8	50500001	50600000	B	-3.95324577637	-1
chr8	50600001	50700000	B	-4.14609042832	-1
chr8	50700001	50800000	B	-2.04462891729	-1
chr8	50800001	50900000	B	-1.64190560579	-1
chr8	50900001	51000000	B	-0.168353900576	-1
chr8	51000001	51100000	A	2.13844507619	1
chr8	51100001	51200000	A	1.73740882136	1
chr8	51200001	51300000	B	-0.225451845637	-1
chr8	51300001	51400000	B	-1.39309709991	-1
chr8	51400001	51500000	B	-2.80874785784	-1
chr8	51500001	51600000	B	-1.10589403678	-1
chr8	51600001	51700000	B	-2.83577306448	-1
chr8	51700001	51800000	B	-3.16153257176	-1
chr8	51800001	51900000	B	-2.92671241899	-1
chr8	51900001	52000000	B	-2.41424803604	-1
chr8	52000001	52100000	B	-2.19030188451	-1
chr8	52100001	52200000	B	-3.52967886799	-1
chr8	52200001	52300000	B	-4.31473286781	-1
chr8	52300001	52400000	B	-2.81290165385	-1
chr8	52400001	52500000	B	-3.04492716644	-1
chr8	52500001	52600000	B	-4.2938174341	-1
chr8	52600001	52700000	B	-3.60756332354	-1
chr8	52700001	52800000	B	-2.1759385564	-1
chr8	52800001	52900000	A	1.31591137497	1
chr8	52900001	53000000	B	-2.26380116772	-1
chr8	53000001	53100000	A	0.00470907620897	1
chr8	53100001	53200000	B	-2.511974704	-1
chr8	53200001	53300000	B	-3.24409612171	-1
chr8	53300001	53400000	B	-1.96758911744	-1
chr8	53400001	53500000	B	-1.59871997564	-1
chr8	53500001	53600000	A	3.19653797987	1
chr8	53600001	53700000	A	2.262557857	1
chr8	53700001	53800000	B	-4.29707360273	-1
chr8	53800001	53900000	B	-3.83770874435	-1
chr8	53900001	54000000	B	-5.78156329647	-1
chr8	54000001	54100000	B	-6.10172389784	-1
chr8	54100001	54200000	B	-6.22790311837	-1
chr8	54200001	54300000	B	-5.76233286418	-1
chr8	54300001	54400000	B	-4.19171175253	-1
chr8	54400001	54500000	B	-1.22174167447	-1
chr8	54500001	54600000	B	-3.14421883493	-1
chr8	54600001	54700000	B	-1.70897655757	-1
chr8	54700001	54800000	A	0.436558731976	1
chr8	54800001	54900000	A	6.13824109359	1
chr8	54900001	55000000	A	4.96142919069	1
chr8	55000001	55100000	A	1.95341961444	1
chr8	55100001	55200000	B	-3.80361002867	-1
chr8	55200001	55300000	B	-4.39553051012	-1
chr8	55300001	55400000	B	-3.44328352128	-1
chr8	55400001	55500000	B	-5.52966435329	-1
chr8	55500001	55600000	B	-5.25107971873	-1
chr8	55600001	55700000	B	-6.12201902104	-1
chr8	55700001	55800000	B	-7.00539131462	-1
chr8	55800001	55900000	B	-5.0537302861	-1
chr8	55900001	56000000	B	-5.86346960664	-1
chr8	56000001	56100000	B	-5.2866407231	-1
chr8	56100001	56200000	B	-6.25720830006	-1
chr8	56200001	56300000	B	-6.34677663459	-1
chr8	56300001	56400000	B	-5.99910857654	-1
chr8	56400001	56500000	B	-5.43579696516	-1
chr8	56500001	56600000	B	-5.64523404728	-1
chr8	56600001	56700000	B	-4.84422795634	-1
chr8	56700001	56800000	A	2.09930665138	1
chr8	56800001	56900000	A	0.691373004775	1
chr8	56900001	57000000	B	-1.35563845338	-1
chr8	57000001	57100000	B	-2.94883728982	-1
chr8	57100001	57200000	A	0.642185212386	1
chr8	57200001	57300000	B	-4.33569241413	-1
chr8	57300001	57400000	B	-5.64149793409	-1
chr8	57400001	57500000	B	-3.56605591675	-1
chr8	57500001	57600000	B	-3.59677363559	-1
chr8	57600001	57700000	A	0.802898029383	1
chr8	57700001	57800000	B	-2.65081276002	-1
chr8	57800001	57900000	A	0.838850540776	1
chr8	57900001	58000000	B	-1.29875171831	-1
chr8	58000001	58100000	B	-3.67247747396	-1
chr8	58100001	58200000	B	-6.09661226565	-1
chr8	58200001	58300000	B	-4.26594366002	-1
chr8	58300001	58400000	B	-3.99308137842	-1
chr8	58400001	58500000	B	-3.58433185428	-1
chr8	58500001	58600000	B	-4.31848829675	-1
chr8	58600001	58700000	B	-3.58222984478	-1
chr8	58700001	58800000	B	-3.65488016972	-1
chr8	58800001	58900000	B	-3.20713602731	-1
chr8	58900001	59000000	B	-0.363245224371	-1
chr8	59000001	59100000	B	-0.221112354404	-1
chr8	59100001	59200000	B	-1.18023369288	-1
chr8	59200001	59300000	B	-3.55711095245	-1
chr8	59300001	59400000	B	-1.56631441459	-1
chr8	59400001	59500000	B	-1.92627401532	-1
chr8	59500001	59600000	A	5.08046088114	1
chr8	59600001	59700000	B	-0.136984855629	-1
chr8	59700001	59800000	A	4.70733954875	1
chr8	59800001	59900000	A	3.82574583593	1
chr8	59900001	60000000	A	2.50911139651	1
chr8	60000001	60100000	A	0.798381063224	1
chr8	60100001	60200000	B	-2.28786389748	-1
chr8	60200001	60300000	B	-1.93039032061	-1
chr8	60300001	60400000	B	-3.08785477545	-1
chr8	60400001	60500000	B	-2.12377646222	-1
chr8	60500001	60600000	A	2.54238182024	1
chr8	60600001	60700000	A	1.02686479281	1
chr8	60700001	60800000	B	-3.06971860102	-1
chr8	60800001	60900000	B	-1.60664126369	-1
chr8	60900001	61000000	B	-3.4357618811	-1
chr8	61000001	61100000	B	-3.03261711187	-1
chr8	61100001	61200000	B	-3.32680161689	-1
chr8	61200001	61300000	B	-4.17133355183	-1
chr8	61300001	61400000	B	-2.67661600344	-1
chr8	61400001	61500000	A	1.79801205287	1
chr8	61500001	61600000	A	3.08491960342	1
chr8	61600001	61700000	B	-1.71559232439	-1
chr8	61700001	61800000	B	-2.38664536533	-1
chr8	61800001	61900000	B	-1.7122992376	-1
chr8	61900001	62000000	B	-2.57509630046	-1
chr8	62000001	62100000	B	-3.60001531186	-1
chr8	62100001	62200000	B	-5.68002651532	-1
chr8	62200001	62300000	B	-4.41998027657	-1
chr8	62300001	62400000	B	-3.7986082295	-1
chr8	62400001	62500000	A	0.953744820867	1
chr8	62500001	62600000	A	7.70930171666	1
chr8	62600001	62700000	A	7.52775491114	1
chr8	62700001	62800000	B	-0.584596847187	-1
chr8	62800001	62900000	B	-3.45635430556	-1
chr8	62900001	63000000	B	-3.38318482535	-1
chr8	63000001	63100000	B	-3.9125155712	-1
chr8	63100001	63200000	B	-4.15610914216	-1
chr8	63200001	63300000	B	-4.79878183862	-1
chr8	63300001	63400000	B	-2.59434629901	-1
chr8	63400001	63500000	B	-4.74965481511	-1
chr8	63500001	63600000	B	-5.03825133174	-1
chr8	63600001	63700000	B	-5.83260832575	-1
chr8	63700001	63800000	B	-5.73796321303	-1
chr8	63800001	63900000	B	-5.79207198846	-1
chr8	63900001	64000000	B	-2.32126229365	-1
chr8	64000001	64100000	B	-3.01068849946	-1
chr8	64100001	64200000	A	2.95533945042	1
chr8	64200001	64300000	B	-4.88906453497	-1
chr8	64300001	64400000	B	-4.51341779507	-1
chr8	64400001	64500000	B	-6.85011036181	-1
chr8	64500001	64600000	B	-7.0585051164	-1
chr8	64600001	64700000	B	-6.55806976241	-1
chr8	64700001	64800000	B	-6.41982515769	-1
chr8	64800001	64900000	B	-6.82556836614	-1
chr8	64900001	65000000	B	-7.01126414938	-1
chr8	65000001	65100000	B	-6.92471113787	-1
chr8	65100001	65200000	B	-6.51918712688	-1
chr8	65200001	65300000	B	-7.08520922762	-1
chr8	65300001	65400000	B	-6.78241133622	-1
chr8	65400001	65500000	B	-7.20411201692	-1
chr8	65500001	65600000	B	-5.47268591403	-1
chr8	65600001	65700000	B	-6.05301499466	-1
chr8	65700001	65800000	B	-6.08385740728	-1
chr8	65800001	65900000	B	-5.1342183325	-1
chr8	65900001	66000000	B	-4.97563455649	-1
chr8	66000001	66100000	B	-5.9582356338	-1
chr8	66100001	66200000	B	-6.25365858494	-1
chr8	66200001	66300000	B	-5.96090477501	-1
chr8	66300001	66400000	B	-6.3429288564	-1
chr8	66400001	66500000	B	-5.0247993361	-1
chr8	66500001	66600000	A	0.369673947635	1
chr8	66600001	66700000	A	2.30379857837	1
chr8	66700001	66800000	A	2.05052254877	1
chr8	66800001	66900000	B	-2.46948949204	-1
chr8	66900001	67000000	B	-2.05836983482	-1
chr8	67000001	67100000	A	3.88409359855	1
chr8	67100001	67200000	B	-2.18061202594	-1
chr8	67200001	67300000	B	-2.58088925283	-1
chr8	67300001	67400000	A	0.989329111487	1
chr8	67400001	67500000	A	7.62530188084	1
chr8	67500001	67600000	A	7.24197738412	1
chr8	67600001	67700000	A	5.36120095737	1
chr8	67700001	67800000	A	1.71487432669	1
chr8	67800001	67900000	A	2.28757912609	1
chr8	67900001	68000000	A	1.80262174491	1
chr8	68000001	68100000	A	6.69004771104	1
chr8	68100001	68200000	A	5.53031969952	1
chr8	68200001	68300000	A	4.0994938604	1
chr8	68300001	68400000	B	-3.04770723852	-1
chr8	68400001	68500000	B	-1.90952501481	-1
chr8	68500001	68600000	B	-3.57815471706	-1
chr8	68600001	68700000	B	-0.611963817568	-1
chr8	68700001	68800000	B	-4.32371560107	-1
chr8	68800001	68900000	B	-3.97719712466	-1
chr8	68900001	69000000	B	-4.11443719215	-1
chr8	69000001	69100000	B	-4.88322543061	-1
chr8	69100001	69200000	B	-3.50466436487	-1
chr8	69200001	69300000	B	-2.93749832372	-1
chr8	69300001	69400000	B	-4.29421481187	-1
chr8	69400001	69500000	B	-2.68686267382	-1
chr8	69500001	69600000	A	2.33126828236	1
chr8	69600001	69700000	A	2.9455190557	1
chr8	69700001	69800000	A	2.95486270699	1
chr8	69800001	69900000	A	3.23045828788	1
chr8	69900001	70000000	A	3.43679081249	1
chr8	70000001	70100000	A	1.86086567585	1
chr8	70100001	70200000	A	1.11890590102	1
chr8	70200001	70300000	A	0.0409070578321	1
chr8	70300001	70400000	A	1.79930513894	1
chr8	70400001	70500000	A	2.25180130659	1
chr8	70500001	70600000	A	0.855642283778	1
chr8	70600001	70700000	B	-4.6745332238	-1
chr8	70700001	70800000	B	-4.03496306378	-1
chr8	70800001	70900000	B	-3.97847084944	-1
chr8	70900001	71000000	B	-4.1446766961	-1
chr8	71000001	71100000	A	0.483162982916	1
chr8	71100001	71200000	A	5.97255071025	1
chr8	71200001	71300000	A	4.06598643254	1
chr8	71300001	71400000	A	1.28879865845	1
chr8	71400001	71500000	B	-1.90897041433	-1
chr8	71500001	71600000	A	3.73218861651	1
chr8	71600001	71700000	B	-3.0468257421	-1
chr8	71700001	71800000	B	-5.8478395547	-1
chr8	71800001	71900000	B	-3.48648458031	-1
chr8	71900001	72000000	B	-3.42073360575	-1
chr8	72000001	72100000	B	-5.8568692605	-1
chr8	72100001	72200000	B	-5.33665430592	-1
chr8	72200001	72300000	B	-5.53258071969	-1
chr8	72300001	72400000	B	-4.83120354787	-1
chr8	72400001	72500000	B	-5.16205546865	-1
chr8	72500001	72600000	B	-4.60983632542	-1
chr8	72600001	72700000	B	-4.98015731562	-1
chr8	72700001	72800000	A	0.00280025925943	1
chr8	72800001	72900000	A	4.76307304786	1
chr8	72900001	73000000	A	4.05715510825	1
chr8	73000001	73100000	A	3.61640819795	1
chr8	73100001	73200000	B	-4.25909555379	-1
chr8	73200001	73300000	B	-4.83730161821	-1
chr8	73300001	73400000	B	-6.03468383929	-1
chr8	73400001	73500000	B	-5.5872957754	-1
chr8	73500001	73600000	B	-5.63021177204	-1
chr8	73600001	73700000	B	-5.16353242138	-1
chr8	73700001	73800000	B	-2.98065982255	-1
chr8	73800001	73900000	B	-4.6285770402	-1
chr8	73900001	74000000	B	-1.16450924317	-1
chr8	74000001	74100000	B	-4.32001836845	-1
chr8	74100001	74200000	B	-3.95188460636	-1
chr8	74200001	74300000	A	4.6125232389	1
chr8	74300001	74400000	A	5.04749045694	1
chr8	74400001	74500000	A	4.10665445023	1
chr8	74500001	74600000	A	3.97383839674	1
chr8	74600001	74700000	B	-0.0259838315182	-1
chr8	74700001	74800000	A	3.32130727987	1
chr8	74800001	74900000	A	1.404166954	1
chr8	74900001	75000000	A	1.73472406593	1
chr8	75000001	75100000	B	-4.20960857266	-1
chr8	75100001	75200000	B	-4.44488111788	-1
chr8	75200001	75300000	B	-4.20990750974	-1
chr8	75300001	75400000	B	-2.00281719724	-1
chr8	75400001	75500000	B	-5.37785037259	-1
chr8	75500001	75600000	B	-3.64351233679	-1
chr8	75600001	75700000	B	-4.20294701924	-1
chr8	75700001	75800000	B	-4.45228576126	-1
chr8	75800001	75900000	B	-5.50938911536	-1
chr8	75900001	76000000	B	-4.0417224523	-1
chr8	76000001	76100000	B	-6.25469372687	-1
chr8	76100001	76200000	B	-6.14262910826	-1
chr8	76200001	76300000	B	-5.50664334621	-1
chr8	76300001	76400000	B	-4.94147493852	-1
chr8	76400001	76500000	B	-6.00132132423	-1
chr8	76500001	76600000	B	-4.82115738819	-1
chr8	76600001	76700000	A	1.54413440415	1
chr8	76700001	76800000	A	1.8427465949	1
chr8	76800001	76900000	B	-2.14524183566	-1
chr8	76900001	77000000	B	-2.24997845652	-1
chr8	77000001	77100000	B	-0.900487805921	-1
chr8	77100001	77200000	B	-1.97813813679	-1
chr8	77200001	77300000	B	-2.09553538568	-1
chr8	77300001	77400000	A	3.37371032666	1
chr8	77400001	77500000	A	0.939416634327	1
chr8	77500001	77600000	A	0.864618604952	1
chr8	77600001	77700000	A	4.90786986053	1
chr8	77700001	77800000	A	4.32317895301	1
chr8	77800001	77900000	A	0.686346164568	1
chr8	77900001	78000000	A	0.74577548995	1
chr8	78000001	78100000	B	-1.28202122748	-1
chr8	78100001	78200000	B	-3.73972950553	-1
chr8	78200001	78300000	B	-5.35472946257	-1
chr8	78300001	78400000	B	-4.21261365619	-1
chr8	78400001	78500000	B	-5.47622949031	-1
chr8	78500001	78600000	B	-6.32873860303	-1
chr8	78600001	78700000	B	-6.36092189726	-1
chr8	78700001	78800000	B	-7.13773780631	-1
chr8	78800001	78900000	B	-6.08419215619	-1
chr8	78900001	79000000	B	-5.44047059223	-1
chr8	79000001	79100000	B	-7.04980095884	-1
chr8	79100001	79200000	B	-6.16074948015	-1
chr8	79200001	79300000	B	-6.72013350621	-1
chr8	79300001	79400000	B	-3.52603301668	-1
chr8	79400001	79500000	A	0.0355404122458	1
chr8	79500001	79600000	B	-2.6796875481	-1
chr8	79600001	79700000	B	-0.646444502482	-1
chr8	79700001	79800000	B	-1.13562311297	-1
chr8	79800001	79900000	B	-4.89792776141	-1
chr8	79900001	80000000	B	-1.1570737318	-1
chr8	80000001	80100000	B	-4.48090074765	-1
chr8	80100001	80200000	B	-4.65668716448	-1
chr8	80200001	80300000	B	-1.60803988995	-1
chr8	80300001	80400000	B	-2.27151619573	-1
chr8	80400001	80500000	B	-4.49289091809	-1
chr8	80500001	80600000	B	-3.44563987125	-1
chr8	80600001	80700000	B	-2.46380784277	-1
chr8	80700001	80800000	A	6.12625908066	1
chr8	80800001	80900000	A	6.12631758848	1
chr8	80900001	81000000	A	2.07274091749	1
chr8	81000001	81100000	B	-2.53308144096	-1
chr8	81100001	81200000	B	-3.19921081368	-1
chr8	81200001	81300000	B	-3.74225680637	-1
chr8	81300001	81400000	B	-3.18676678747	-1
chr8	81400001	81500000	A	0.86750413493	1
chr8	81500001	81600000	B	-1.65823157705	-1
chr8	81600001	81700000	B	-2.57897653346	-1
chr8	81700001	81800000	B	-1.71970496306	-1
chr8	81800001	81900000	B	-1.29030748987	-1
chr8	81900001	82000000	A	4.25198835703	1
chr8	82000001	82100000	A	3.0783015281	1
chr8	82100001	82200000	A	1.53590951747	1
chr8	82200001	82300000	B	-1.88206736287	-1
chr8	82300001	82400000	B	-2.93351397563	-1
chr8	82400001	82500000	B	-3.16339580982	-1
chr8	82500001	82600000	B	-2.93159834938	-1
chr8	82600001	82700000	A	0.0300101930729	1
chr8	82700001	82800000	B	-1.5301358713	-1
chr8	82800001	82900000	B	-4.71213479927	-1
chr8	82900001	83000000	B	-5.87859252814	-1
chr8	83000001	83100000	B	-5.89465215224	-1
chr8	83100001	83200000	B	-4.84111531149	-1
chr8	83200001	83300000	B	-5.04726687022	-1
chr8	83300001	83400000	B	-5.88004633126	-1
chr8	83400001	83500000	B	-4.8807083799	-1
chr8	83500001	83600000	B	-4.09834182827	-1
chr8	83600001	83700000	B	-4.72919914444	-1
chr8	83700001	83800000	B	-5.38275710796	-1
chr8	83800001	83900000	B	-3.69286522422	-1
chr8	83900001	84000000	B	-5.69832304844	-1
chr8	84000001	84100000	B	-5.37469462163	-1
chr8	84100001	84200000	B	-3.26889595877	-1
chr8	84200001	84300000	B	-5.96912437863	-1
chr8	84300001	84400000	B	-4.58949715008	-1
chr8	84400001	84500000	B	-6.18982897306	-1
chr8	84500001	84600000	B	-6.60671543739	-1
chr8	84600001	84700000	B	-6.33683725733	-1
chr8	84700001	84800000	B	-6.36575390559	-1
chr8	84800001	84900000	B	-6.45489744727	-1
chr8	84900001	85000000	B	-5.97417493812	-1
chr8	85000001	85100000	B	-6.00858332176	-1
chr8	85100001	85200000	B	-6.16606730257	-1
chr8	85200001	85300000	B	-6.98643247027	-1
chr8	85300001	85400000	B	-3.906311182	-1
chr8	85400001	85500000	B	-6.92751835898	-1
chr8	85500001	85600000	B	-4.25912506975	-1
chr8	85600001	85700000	B	-4.30729273249	-1
chr8	85700001	85800000	B	-6.34822056434	-1
chr8	85800001	85900000	B	-6.4162506169	-1
chr8	85900001	86000000	B	-5.15340708978	-1
chr8	86000001	86100000	B	-2.38750784864	-1
chr8	86100001	86200000	A	0.995750781861	1
chr8	86200001	86300000	B	-4.8331601463	-1
chr8	86300001	86400000	B	-5.03820127067	-1
chr8	86400001	86500000	B	-6.21622602149	-1
chr8	86500001	86600000	B	-3.89951050661	-1
chr8	86600001	86700000	nan	nan	nan
chr8	86700001	86800000	B	-1.29896118542	-1
chr8	86800001	86900000	B	-2.58712391869	-1
chr8	86900001	87000000	B	-6.11219097994	-1
chr8	87000001	87100000	B	-5.69201887747	-1
chr8	87100001	87200000	B	-4.39034794565	-1
chr8	87200001	87300000	B	-5.56200485397	-1
chr8	87300001	87400000	B	-3.88544514472	-1
chr8	87400001	87500000	A	0.134949722951	1
chr8	87500001	87600000	A	2.7642681893	1
chr8	87600001	87700000	B	-4.31204471239	-1
chr8	87700001	87800000	B	-4.68900397227	-1
chr8	87800001	87900000	B	-4.45417075222	-1
chr8	87900001	88000000	B	-4.44660244048	-1
chr8	88000001	88100000	B	-5.72630128023	-1
chr8	88100001	88200000	B	-6.36489890528	-1
chr8	88200001	88300000	B	-6.42630632623	-1
chr8	88300001	88400000	B	-4.57858110339	-1
chr8	88400001	88500000	B	-5.7640002009	-1
chr8	88500001	88600000	B	-5.49711044797	-1
chr8	88600001	88700000	B	-1.54498319613	-1
chr8	88700001	88800000	B	-4.83109019984	-1
chr8	88800001	88900000	B	-3.55096043535	-1
chr8	88900001	89000000	B	-2.51262283308	-1
chr8	89000001	89100000	B	-2.58920866125	-1
chr8	89100001	89200000	A	2.11917058646	1
chr8	89200001	89300000	A	0.810137573527	1
chr8	89300001	89400000	A	1.10177966961	1
chr8	89400001	89500000	B	-3.52128849223	-1
chr8	89500001	89600000	B	-4.51241580651	-1
chr8	89600001	89700000	B	-5.7525900715	-1
chr8	89700001	89800000	B	-5.12278796026	-1
chr8	89800001	89900000	B	-4.87375661134	-1
chr8	89900001	90000000	B	-4.20279456251	-1
chr8	90000001	90100000	B	-4.52561681957	-1
chr8	90100001	90200000	B	-3.85213243772	-1
chr8	90200001	90300000	B	-3.30629990904	-1
chr8	90300001	90400000	B	-0.215697283027	-1
chr8	90400001	90500000	B	-0.741981127206	-1
chr8	90500001	90600000	B	-0.853285408457	-1
chr8	90600001	90700000	A	0.130872684121	1
chr8	90700001	90800000	A	1.83029088618	1
chr8	90800001	90900000	A	6.20430409304	1
chr8	90900001	91000000	A	6.14493792617	1
chr8	91000001	91100000	A	1.0988533506	1
chr8	91100001	91200000	B	-4.4684505445	-1
chr8	91200001	91300000	B	-5.33006165192	-1
chr8	91300001	91400000	B	-5.27726076599	-1
chr8	91400001	91500000	B	-5.35268150267	-1
chr8	91500001	91600000	B	-2.57195494371	-1
chr8	91600001	91700000	B	-1.01722036079	-1
chr8	91700001	91800000	B	-1.45004317241	-1
chr8	91800001	91900000	B	-3.58866663125	-1
chr8	91900001	92000000	B	-3.61871148203	-1
chr8	92000001	92100000	A	2.38202049142	1
chr8	92100001	92200000	B	-1.12015176983	-1
chr8	92200001	92300000	B	-0.909362005654	-1
chr8	92300001	92400000	B	-3.04310552278	-1
